timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2016-05-26T23:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-26T23:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-26T23:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-26T23:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-26T23:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-26T23:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-26T23:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-26T23:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T00:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-27T00:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T00:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T00:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.06,318.0
2016-05-27T00:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T00:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T00:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-27T00:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T00:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T00:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T00:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-27T00:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-27T00:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-27T00:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T00:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T00:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T00:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T00:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T00:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-27T00:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T00:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-27T00:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T00:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-27T00:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-27T01:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T01:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T01:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-27T01:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T01:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T01:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-27T01:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-27T01:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T01:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T01:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-27T01:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T01:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T01:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T01:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T02:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-27T02:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T02:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T02:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-27T02:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T02:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T02:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T02:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T02:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-27T02:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T02:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T02:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T02:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-27T02:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T02:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T02:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T02:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-27T03:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T03:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T03:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T03:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-27T03:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T03:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T03:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-27T03:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T03:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T03:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T03:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-27T03:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T03:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T03:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T03:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T03:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T04:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-27T04:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T04:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T04:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T04:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T04:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T04:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-27T04:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T04:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T04:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T04:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T04:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T04:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-27T04:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T04:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T04:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T04:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T04:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T04:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-27T04:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T04:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T04:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.02,306.0
2016-05-27T04:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T04:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T05:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-27T05:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T05:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T05:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T05:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T05:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T05:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-27T05:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T05:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T05:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T05:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T05:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T05:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-27T05:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T05:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T05:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.05,315.0
2016-05-27T05:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T05:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T05:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-27T05:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T05:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T05:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T05:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T05:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T06:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.96,25.6
2016-05-27T06:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T06:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T06:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T06:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T06:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T06:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.92,24.2
2016-05-27T06:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T06:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T06:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T06:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T06:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T06:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.88,22.9
2016-05-27T06:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T06:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T06:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.04,312.0
2016-05-27T06:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T06:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T06:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.85,22.0
2016-05-27T06:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T06:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T06:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.0,300.0
2016-05-27T06:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T06:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-27T07:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.88,22.9
2016-05-27T07:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T07:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-27T07:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T07:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-27T07:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T07:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.93,24.5
2016-05-27T07:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T07:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-27T07:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T07:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T07:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T07:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.98,26.2
2016-05-27T07:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T07:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T07:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T07:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.63,48.5
2016-05-27T07:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.63,48.5
2016-05-27T07:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-27T07:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T07:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T07:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T07:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T07:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T08:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-27T08:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T08:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-27T08:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T08:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-27T08:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-27T08:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-27T08:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T08:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-27T08:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T08:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T08:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T08:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-27T08:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T08:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T08:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.02,306.0
2016-05-27T08:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-27T08:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T08:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-27T08:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T08:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T08:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T08:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T08:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T09:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-27T09:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.66,3.67
2016-05-27T09:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T09:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T09:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T09:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T09:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-27T09:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
2016-05-27T09:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-27T09:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",6.03,309.0
2016-05-27T09:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T09:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-27T09:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-27T09:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",3.65,3.5
